-0.112803737581013,0.352319714378143,-0.594395892547754,-0.745376512656255,0.120189333128455,1.10600605416161,1.91283620853708,-0.36810444967698,-0.98938299504838,-1.07162559016666
-1.29566198648943,-0.306708409777913,-0.457012871740339,-0.713723011110305,1.41780149108655,1.09256770865772,-0.84498529065733,0.271653068354541,0.106069882153122,-0.268903606955072
-0.18135174774973,0.424117465696686,0.318991815723834,0.787991032661633,1.02454289506393,1.62667777258401,0.228531872690235,0.451373705515886,1.26526884022824,-1.65490909974067
1.90460556115288,-0.524209795752238,-0.518174358713869,0.613725975349681,-0.212990199808491,1.32938751548371,-1.88144044732336,0.585223995587174,-0.662325550224434,0.349524595786644
-1.97404712532268,0.567187855508005,0.150507473177108,0.0375097754069489,-0.395629727249479,-0.511501868934655,0.853048855191896,0.942430247739153,0.930628201710237,-2.04563399882593
0.992625711764508,-2.51099336542831,0.240473929010738,0.751796274596467,1.11431104985471,-1.07773541449875,-0.811046075746199,0.189369292316527,1.9900508639594,-0.0553568961291981
0.788830272349,1.53251214429644,0.394429881297716,0.135355411508532,-0.356264947767427,-1.74911810273937,-0.596731175581374,1.10805217799922,-0.413074348824856,0.440090784635548
0.508691508485889,0.56351337539033,1.46875106115494,-0.861331853678032,-0.279631103228623,-0.96839747297443,-0.651063431760089,-1.43188034577781,-0.605947929405749,0.0859876472130497
0.427200337013826,0.0726689876432652,0.0816889932105186,-1.50044994535814,-1.95621667127211,-0.890706004617199,-0.449205831164423,-0.207666502420255,-0.954601328346124,0.837302887304751
-0.796732790327065,-1.62290878084418,0.302953147723419,1.42641082666149,-1.00400477302135,0.288014833843242,-1.27044918231957,-0.517852304693102,0.344247328724926,-0.0013535641832774
1.37028031936432,0.471330751478648,-1.50343813939547,-0.44463825464792,-1.21614523452065,1.12934534433163,-1.08826349973368,1.21004044773695,0.460379286139222,-0.214827474547309
-1.64341721722423,-0.0738652647783551,1.51759698802049,-1.42707464520533,0.254297410707606,1.33465655805711,0.220411704539129,0.392712464342352,-0.0060635409891383,0.648052073701483
-1.54173580362632,0.393330849472517,-1.20946024826774,0.403906468402411,0.723237400108929,-1.68650822477909,0.418886516922847,0.145804988719484,0.240128981053852,-2.00673745559635
0.0810702977886862,1.42040697194309,-1.10682098092446,-0.0142436084493362,0.180046883749944,-0.399842105978833,-0.0501736706241253,-1.09478878227484,0.767543787779945,1.3013850820473
0.453414352056265,-0.326245286751417,-1.14028604040664,0.792719150963591,-0.286660221562383,0.346571541066978,2.14267543683258,-0.216042173338668,-0.0292995099107375,0.852801748774248
-1.42337703954609,-0.617278481022388,2.06899481314318,0.709593438686816,0.480826284718683,0.133227040451289,0.648822379719594,0.350059039624645,-0.896202777104736,-0.271139149794998
-1.15251003034784,0.00418657243812078,-1.87798772047319,-1.40916666433121,1.40651303486079,-1.17725244505496,-0.0600960611149887,-2.03789574769995,-1.11041668357746,0.483730433966028
-0.100605601774813,1.11836626634543,0.804506961592832,-1.14018180502709,-0.0178816175826007,-0.256169216811835,-0.897725099954584,-0.774815898672698,-1.97973809871586,0.756115057098794
-0.00152123294831866,-1.11474880059885,-0.824859389235944,-0.673375665447203,-0.428285563565349,-1.27149402641718,0.92056108737012,-0.667126017709957,-0.299526491610196,-1.94094050932949
-0.00933964999424774,0.953323624699078,2.19193826568278,1.78027464105008,-0.385215365597366,-2.20895109851199,-1.21113889137721,0.00792149442196841,-0.00669994988395892,-2.25062040231982
0.260682543915416,1.39339504190337,0.444233869855085,0.785796824006991,-0.494472245212244,0.349395862416576,-0.242991637862375,0.713728964615357,0.473600680458903,-0.0344336242048865
-0.700104238075647,0.297212008700708,-1.09439898980072,0.56260604945105,-1.10868612453395,0.311841234666024,-1.603817177787,0.424573734059648,1.91420755535347,0.0598520713355614
-0.235339586946812,-1.21130262140353,2.13413655782165,0.736725243579114,0.88913492478415,1.10025453464073,0.777673822320228,1.11804560611472,0.208662712845712,-0.407905074870815
1.35227851693307,-1.64933730936547,-0.252841888257301,-1.00245854848669,-0.310885330774889,1.13002284559579,-0.0605244031821015,-0.28319895964543,-0.072352891673485,-0.493134925722352
-1.37226053082981,-0.917507368943423,1.37637662738456,-1.00078177359097,-0.418478901684397,0.961080568322025,-0.0421191217738619,0.719210958625303,-1.76413670960103,-1.02409609348305
-1.03195032952821,0.339278253884373,1.02851097204006,-1.57483163173682,-1.1621967730602,-0.628886606595313,-0.699946228271401,1.09004938537326,-0.223766920434314,0.330171514614483
2.34566455480893,-1.04384955361503,-1.60924860195505,-0.337859907199555,0.856516429914216,0.202929449381506,-0.197600401132616,-1.44788619340986,0.0921092620682967,-1.21549136856604
0.93759178174834,0.151432145979213,-0.122234594468109,-0.0447698083777995,0.854089052014628,-0.0681632403616916,1.53286866505372,0.0272802685154751,-0.425997594759459,0.406464956650198
0.0857416829980444,-0.757548249035968,0.526884941294447,-0.204323568256426,0.8313731439255,0.389597332609082,-0.593778785261141,1.17113213229521,0.370541014804181,0.427953501612095
0.659191891432975,-0.196037784947381,-1.90029980778319,1.18175901980054,-1.48773875469064,1.33641860752275,0.155275495650195,-0.0107129914431335,-0.623114048362123,-0.51059249702189
-0.407367392915125,-0.829618873024128,-0.406129130740478,0.552558262477153,1.14089397859299,-2.7339301608009,-0.114631778337644,-0.462500738496295,1.25956084175804,-0.848592178164194
0.185238794953714,-0.926007522056397,-0.590152159977773,0.70426982510013,-0.118607996888787,-0.363805039103838,0.748476451791056,-1.29691999782067,-1.75774256243276,-0.0699669018370415
1.06514616551115,-0.177175770668335,0.222771600082662,0.983829979442332,-1.52052610816555,-0.200786902571383,0.618413163964396,0.550679789428033,-1.85823650100675,2.82125024066763
1.84606071837643,1.32550536478796,-0.711339103409236,1.59623630181056,0.103653393268714,0.023643607434033,-0.161486149069251,0.2395554653945,1.69984349673517,-0.522641407705005
-1.04707609748642,0.570103890877677,1.28848697864871,-0.453689688176712,0.394507445391089,0.566637260301918,0.874385202235765,-1.15030688641245,0.7764154491641,-0.915257359803166
-1.54580089985941,-1.58070198970502,-1.38417530979989,0.724014565658078,0.258413439479597,-0.233298355503577,-0.251189924762384,0.916848001252423,-1.56646175086198,-0.940661295177237
