-1.66275881087225,0.358337820085422,-0.404774176423793,0.685884019635588,-0.032431174845144,0.401546395520373,-1.97780517162111,2.29011796511339,0.18978268709667,1.93293440768872
0.0147561211036749,-0.0951447518805553,-0.340694705455847,-0.106350700160545,0.558501239275397,-0.894948149916836,0.337879413708044,-0.499279993888564,1.63368607714292,1.54314682305156
-0.531932107880077,0.411243028350407,-0.395485783369261,0.60153133131635,-0.0370945606937906,-1.47012776509371,0.89076653179737,1.80422509084324,-0.769881631034965,-1.18054411312818
0.931786248435998,-1.96454194651061,1.64783970471171,-0.298021974876631,-0.588255053458275,0.871693258291628,-0.835304710159684,0.669708022970002,0.31786030018298,-0.345481952391995
-0.262441220867144,-0.103239836371185,-0.947672737297741,-0.0545249001384865,0.328548209892369,0.658210337739959,-0.283303573101933,-0.293643107742313,0.148484039872677,-0.35890259310494
-0.708039939006872,1.65065166492856,0.214372844691417,-0.355001116394826,-0.438707987374109,0.3768207712812,0.818449195759164,1.24310861208101,1.68677931886733,-0.519868211712786
0.0398306400681886,0.853322087014488,0.210351301078581,0.207981585283346,-0.428192727744922,-0.543600240790242,-0.583341732566118,0.451407113297565,0.527486288099503,-0.34849450004138
-0.380538664852874,1.12522832994373,0.982311627175522,0.866156172993789,1.82780855645957,0.0238073355245074,-0.865086411954182,-0.973708412193069,-0.630593763960386,-2.12314144512233
1.29511850464908,0.32177333994444,1.47191191405783,-1.0014230864244,-0.0339544398190676,-0.0573577946373299,0.487849978678141,0.351390084958319,0.579380797668471,-0.962579337143247
0.918851337175892,0.555998035464224,0.3708379888466,0.105509288965149,0.567308172639587,1.25879822902495,-1.1237677267503,-0.346031946060494,-0.614399258292354,-2.30957266590772
-0.546937280374169,0.762272191599103,0.981155127098148,0.44673040670455,-2.38631444879374,0.705753299284517,-0.360714349440039,2.11250841634033,-0.0295469327871806,2.48834240081271
0.082824925159325,-0.372612954087824,-0.455428901410655,0.919940262736821,1.60991450563685,0.758745139786563,-0.191484779682263,-1.62882482352913,0.33496770363639,-0.919688701168419
0.492964542040981,1.02655694892171,-0.504176063160223,-0.973375385562473,-0.412507690994052,3.1576908374143,-0.664191161636405,1.07846048251318,-1.9829910202551,0.48529447795251
0.508658648875607,0.303600776415173,-0.683766372814724,1.37977392268316,1.04125801037095,0.3001568514097,0.0812480398492488,-0.444007440981855,0.332218897709635,-0.991315443463754
0.431007770898792,-0.646710193737538,-0.0523443379146223,-1.41845724778113,1.53003014964216,-0.4691558782605,1.37939246751792,-0.383251431335332,0.934146861069666,0.863867596399533
-1.25536645310092,-0.689203887896621,0.815340278604961,0.580522316694426,-0.999815586787677,-2.25315709200884,-1.36070240112033,1.04812589130676,-0.281055125961843,0.216524432731081
0.366094134587654,0.803765038588913,-1.35404019515331,-0.49792002208461,-0.199344238122758,0.0738288029590602,0.0220209543950031,0.611141998627338,0.325703114498852,0.729520530084526
-0.235306478184122,-0.900432946551189,1.37101925392544,2.30861413275147,1.24138988073387,-1.15157460155751,-0.0702030343085307,0.443948813030707,-0.182629807416173,0.36888842205077
-0.871927958482673,-0.400053640599747,-0.597100455276619,0.169636409430136,-0.0431015920110784,-0.723172822724662,0.0517419177762592,2.42163625847509,-1.37240883371165,0.555529543491562
-0.871027228494862,0.943526190873268,-1.83386918481271,-0.185580016489279,0.360041933971822,-1.11246297036162,0.97859393954283,1.1376449709574,-0.482651115343834,0.653489424650701
-1.12549744588988,0.581094520845329,1.46553231730962,0.146201484195906,0.535678058338006,-1.17866690339723,0.247521764170812,-0.815443177423785,1.10148218338808,0.0940396529278543
0.398472434634764,0.636101903572769,0.350844860603429,-0.884327007679411,0.0642618870028568,-0.216990712180869,-0.17608254727237,0.945932509082079,2.4694039101283,-0.842991957532694
0.300740038391355,-2.14863412343022,0.887529152957763,1.73157730239155,2.01775402944561,-0.248880406051082,-0.0114494835127965,-1.91574234855397,-0.0392129573501215,0.222540082559809
-0.224597732015958,-0.00181461911730542,1.19902861521378,-0.572611562171595,-1.09240491057351,-0.523793921447982,-0.800233626056648,0.405794983757644,0.339601105189497,0.0770460897155409
1.39954783038232,-0.752999690377928,0.319715304370051,0.866953715313852,-0.721281429258679,0.903199262575688,1.55538452640526,-0.0390458683384039,-0.49265426355171,1.1558114342373
-0.414262513393726,-0.0039920142918289,1.51744558021866,1.4279047614359,0.802306803135599,-0.74610915463999,0.0301902564058252,-1.45136702788851,-0.140640925017398,0.383277711441331
-1.53614120955987,2.75784916705244,-0.121025424456319,-2.06636516597086,-0.214007025374342,-1.14277603565264,1.33591686400338,0.129078906327556,0.161404344009698,-1.54638077465482
0.36922648612835,0.0896867193454037,-0.986853329243566,0.241486522068331,1.29788121792216,2.12271216796051,0.0368575993845156,-0.728241466649129,1.08900363054862,0.373966299432805
1.73463729680277,0.588599122956594,-2.37592763451698,-0.452430717857055,-1.26094506997101,0.561759675726313,-0.707964388634055,0.0958049073561629,0.190673327333737,0.384693248723509
-1.0168636877198,0.814024262405768,0.362722989074626,-1.9112147955937,0.609217138651824,1.63567637560426,1.18153533040944,-1.22704934263559,0.405792169884023,0.686142713551486
-0.296523773787394,0.221950926478855,1.16554069604957,-1.40882324724539,0.458744378414201,1.64127237052077,0.313581135011186,-0.13849380657204,-0.4533013740553,-1.50525695140953
0.0892011697556945,-0.83420057080739,0.426913757887899,0.183003149808913,-0.683322486811882,-0.632167555673424,0.248980964625071,0.369714096015428,-1.042514088594,0.772158277037567
0.0473186381037576,0.686426909893424,-0.813578244763572,-0.889094205045279,0.246052837829207,-1.45686452245413,-1.03129026729138,0.14885832567378,0.0892925129407547,-1.44207870456435
-0.476805483427396,-0.0245375388350134,-0.587187188784439,0.223909599886223,1.80613039072116,-0.0416289015080201,-1.31567745317302,1.05827275137272,-0.233238327289247,-1.67172709527872
0.785931643039198,2.13117621888999,-2.03968147074013,-0.135279045596325,1.00795309632308,-1.98591461928836,0.182396539721934,-1.18188804768846,-0.879532493930265,0.852204092930333
0.384546068463924,0.490892303581706,-0.175672972807965,-0.418857733311708,-0.182311315869715,0.252949456931602,-0.391912558088112,-1.72532621230468,0.313433526749257,0.881528923992337
-0.349225176307487,0.53737389867379,0.933903246344947,-0.664014172555868,0.165574506485852,-0.821967538564581,1.2648238949784,-0.881898486881774,1.31212451553637,-0.939276521653659
1.50467495861108,-0.52784091325025,0.36415650229652,-0.561875918661231,-1.63119712951134,0.560988098724576,-0.118538038921001,0.200914712957698,0.212971497204962,-0.0770199550621223
0.105402221605547,0.447864736584436,0.113375246319055,0.917141169597624,-0.801503704412217,-0.149715477308215,-0.590883581584327,-0.382592428981557,0.636751867709553,1.02944644186284
-0.603585673353988,-1.43246382826622,2.46596574558169,1.08910967860328,1.18922666526477,-2.05635442163037,0.0234026428034331,-2.4389344293749,0.660020986128625,-0.352488548551535
-1.04839375663122,-0.204777019952142,-0.313709986867441,-0.721164963002468,1.44893038933027,-0.580693544120515,1.40583265774074,0.0417717817641017,-0.0201487981519905,-0.377022079754842
0.44107451116837,-0.713829745536628,1.78182779859417,1.46448051648746,-0.0719950837723072,0.379095474539639,0.304992632515256,-0.238534344129387,-0.332079507089027,-0.425244719137586
-0.395304385582625,-1.47270367871225,-1.85999733668695,2.31637465601003,-0.885702113986876,-1.45193150039159,1.90615886416111,-0.0810910726385736,0.965188829805915,0.745456003367898
-0.0231936280913395,-1.63695349911553,-0.947848358446771,0.318114724090788,0.457736743090737,0.599267875661718,-0.798943414137495,0.755656036433232,0.0479516392038632,0.714387263902249
-0.510642880098628,0.347263107050079,-0.25733704970763,0.657181050452638,0.912909256235648,-0.565179588576942,0.0796487076450818,-1.13059241545392,-1.261167959731,0.449914644346523
-0.899519551097942,-0.0875748129709077,-0.29694260036725,1.58092466607294,-1.44856694838077,0.628248264060077,1.03754461106539,-0.726922688419707,-1.46910494849949,-0.4841968137767
-3.44186782718916,0.581874840129575,-0.243423710360623,-1.09106384048894,0.818628044014668,-0.0142994782439175,-0.875609907616635,0.310355188090951,-0.0602085070786404,-0.51628725987135
1.7226451708085,0.0351031003561729,-0.218634897397038,-0.0860504614111988,1.40637342702159,-1.20106091696686,-1.06276326248503,0.715277047049312,-1.28585631112768,-0.21937637077141
0.700338926993957,-0.465015183792029,-1.67971998322748,-0.0249285730197049,2.58262533586112,0.224066053925861,-0.232038034867438,-0.358961571760874,-0.643324136794689,0.0700954882509884
0.681546119176443,-0.368399705583065,1.52702815609323,1.90715725099079,-0.915444238109569,-2.48607042307877,-0.164297066623077,1.35904548101325,1.38375634557815,0.282878157565095
-0.463539274171648,-1.59363685686238,-0.37237389061015,0.285018202424895,0.848888167615484,-0.751717415399063,1.40374717083593,0.695105492215955,-0.0573624179313306,-0.980548718838463
0.045356106159687,-1.53677095203222,-2.43018354214034,0.547416425202395,-1.85359530845313,-0.651214316279624,-0.0713921088029462,0.693625173810167,-0.355414274820998,1.05749683215439
-0.252373689218074,-0.766433370519119,-0.821846897278303,1.01892643309323,-0.169862374265427,-1.70161145604984,0.339157311685003,1.07727589928064,0.00473692981750948,-0.67300333304649
-0.155796381681135,0.940537791628977,-0.561543807600977,1.09730611008097,0.0633022241490468,-0.445197532562647,-0.869338303619367,-0.866979849682302,-1.43579331608444,0.0150014891667998
